[ 2017-05-08T10:52:51+08:00 ] /install/ | INFO: Tag[ app_init ] --START--
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 242 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 176 行.
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Run ParseTemplate Behavior [ RunTime:0.060778s ]
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060825s ]
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Tag[ view_filter ] --START--
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Run ContentReplace Behavior [ RunTime:0.000230s ]
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Run TokenBuild Behavior [ RunTime:0.000232s ]
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000151s ]
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Run ShowRuntime Behavior [ RunTime:0.000232s ]
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000929s ]
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Tag[ view_end ] --START--
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000283s ]
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000310s ]
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Tag[ app_end ] --START--
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Run SaveConfig Behavior [ RunTime:0.000145s ]
[ 2017-05-08T10:52:52+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1494211972364364 | INFO: Tag[ app_end ] --END-- [ RunTime:0.000170s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_init ] --START--
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Run XSS Behavior [ RunTime:0.000232s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_init ] --END-- [ RunTime:0.000305s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ route_check ] --START--
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Run CheckRoute Behavior [ RunTime:0.000399s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ route_check ] --END-- [ RunTime:0.000475s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_begin ] --START--
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000269s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000297s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead InstallAction.class.php 第 280 行.
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_end ] --START--
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Run SaveConfig Behavior [ RunTime:0.000257s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_end ] --END-- [ RunTime:0.000307s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_init ] --START--
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Run XSS Behavior [ RunTime:0.000413s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_init ] --END-- [ RunTime:0.000548s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ route_check ] --START--
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Run CheckRoute Behavior [ RunTime:0.000397s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ route_check ] --END-- [ RunTime:0.000445s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_begin ] --START--
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000246s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000272s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead InstallModel.class.php 第 194 行.
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_end ] --START--
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Run SaveConfig Behavior [ RunTime:0.000353s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_end ] --END-- [ RunTime:0.000421s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_init ] --START--
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Run XSS Behavior [ RunTime:0.000538s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_init ] --END-- [ RunTime:0.001002s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ route_check ] --START--
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Run CheckRoute Behavior [ RunTime:0.000775s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ route_check ] --END-- [ RunTime:0.000879s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/install_base_data | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_begin ] --START--
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000554s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000595s ]
[ 2017-05-08T10:52:58+08:00 ] /Install/index.php?s=/Install/install_base_data | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead cls_mysql.php 第 63 行.
[ 2017-05-08T10:52:59+08:00 ] /Install/index.php?s=/Install/install_base_data | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead cls_mysql.php 第 63 行.
[ 2017-05-08T10:53:09+08:00 ] /Install/index.php?s=/Install/install_base_data | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 68 行.
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_end ] --START--
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Run SaveConfig Behavior [ RunTime:0.000489s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_end ] --END-- [ RunTime:0.000587s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_init ] --START--
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Run XSS Behavior [ RunTime:0.000289s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_init ] --END-- [ RunTime:0.000380s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ route_check ] --START--
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Run CheckRoute Behavior [ RunTime:0.000464s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ route_check ] --END-- [ RunTime:0.000518s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_begin ] --START--
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000311s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000344s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 68 行.
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_end ] --START--
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Run SaveConfig Behavior [ RunTime:0.000205s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_end ] --END-- [ RunTime:0.000244s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_init ] --START--
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Run XSS Behavior [ RunTime:0.000213s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_init ] --END-- [ RunTime:0.000279s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ route_check ] --START--
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Run CheckRoute Behavior [ RunTime:0.000329s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ route_check ] --END-- [ RunTime:0.000370s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_begin ] --START--
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000233s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000257s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 68 行.
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 721 行.
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Run SaveConfig Behavior [ RunTime:0.021069s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_end ] --START--
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Run SaveConfig Behavior [ RunTime:0.000006s ]
[ 2017-05-08T10:53:12+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_end ] --END-- [ RunTime:0.000029s ]
